STN---,WBAN , YEARMODA,   TEMP,  ,   DEWP,  ,  SLP  ,  ,  STP  ,  , VISIB,  ,  WDSP,  , MXSPD,  GUST,   MAX  ,  MIN  ,PRCP  ,SNDP , FRSHTT,
637080,99999, 20110105,   76.4,21,   59.0,21, 9999.9, 0, 9999.9, 0,   9.5,21,   5.8,21,  20.0, 999.9,   89.6*,  64.2 , 0.00I,999.9, 000000,
637080,99999, 20110106,   76.0,13,   61.1,13, 9999.9, 0, 9999.9, 0,   8.5,13,   7.8,13,  20.0, 999.9,   89.6*,  64.4*,99.99 ,999.9, 010010,
637080,99999, 20110107,   76.3,15,   62.1,15, 9999.9, 0, 9999.9, 0,   9.8,15,   9.1,15,  20.0, 999.9,   86.0 ,  62.4 , 0.04G,999.9, 000000,
637080,99999, 20110108,   75.8,11,   63.1,11, 9999.9, 0, 9999.9, 0,  12.1,11,   7.4,11,  18.1, 999.9,   84.9 ,  66.6*, 0.00G,999.9, 010000,
637080,99999, 20110109,   75.1,13,   65.0,13, 9999.9, 0, 9999.9, 0,   9.9,13,   6.2,13,  19.0, 999.9,   85.6 ,  65.8 , 0.01G,999.9, 010010,
637080,99999, 20110110,   74.3,20,   64.3,20, 9999.9, 0, 9999.9, 0,  11.0,20,   6.3,20,  15.0, 999.9,   85.1 ,  65.5 , 0.63G,999.9, 010000,
637080,99999, 20110111,   75.1,19,   63.9,19, 9999.9, 0, 9999.9, 0,  10.6,19,   6.2,19,  15.9, 999.9,   85.5 ,  66.2*, 0.03G,999.9, 000000,
637080,99999, 20110112,   74.5,22,   64.6,21, 9999.9, 0, 9999.9, 0,  10.2,22,   4.5,22,  18.1, 999.9,   86.0 ,  65.5 , 0.00G,999.9, 010110,
637080,99999, 20110113,   71.8,22,   65.5,22, 9999.9, 0, 9999.9, 0,  10.1,22,   3.7,22,  18.1, 999.9,   83.3*,  65.5 , 0.12G,999.9, 010010,
637080,99999, 20110114,   73.9,22,   64.6,22, 9999.9, 0, 9999.9, 0,   7.8,21,   8.2,20,  20.0, 999.9,   84.2*,  65.8*, 0.00G,999.9, 010010,
637080,99999, 20110115,   74.4,14,   63.3,14, 9999.9, 0, 9999.9, 0,  10.1,14,   6.3,14,  20.0, 999.9,   84.2*,  64.6 , 0.04G,999.9, 000010,
637080,99999, 20110116,   74.4,20,   63.6,20, 9999.9, 0, 9999.9, 0,  10.6,20,   8.0,20,  18.1, 999.9,   84.9 ,  66.2 , 0.00G,999.9, 010010,
637080,99999, 20110117,   72.8,23,   64.7,23, 9999.9, 0, 9999.9, 0,   9.8,23,   4.8,23,  20.0, 999.9,   84.2 ,  64.8 , 0.55G,999.9, 010010,
637080,99999, 20110118,   72.9,15,   61.3,15, 9999.9, 0, 9999.9, 0,   9.9,15,   3.7,15,  12.0, 999.9,   84.2*,  62.6 , 0.12G,999.9, 000000,
637080,99999, 20110119,   75.1,17,   63.4,17, 9999.9, 0, 9999.9, 0,  11.1,17,   6.3,17,  16.9, 999.9,   84.7 ,  68.0*, 0.00G,999.9, 000000,
637080,99999, 20110120,   73.7,20,   64.8,19, 9999.9, 0, 9999.9, 0,  10.7,20,   5.4,20,  15.0, 999.9,   82.8 ,  66.9 , 0.12G,999.9, 000010,
637080,99999, 20110121,   74.0,21,   61.9,21, 9999.9, 0, 9999.9, 0,   9.7,21,   5.6,21,  19.0, 999.9,   87.8*,  61.9 , 0.00G,999.9, 000000,
637080,99999, 20110122,   76.3,22,   60.9,22, 9999.9, 0, 9999.9, 0,  11.8,22,   4.8,22,  12.0, 999.9,   89.6 ,  62.6*, 0.00I,999.9, 000000,
637080,99999, 20110123,   77.7,23,   53.4,23, 9999.9, 0, 9999.9, 0,  11.1,22,   8.4,23,  21.0, 999.9,   91.4 ,  62.6 , 0.00I,999.9, 000000,
637080,99999, 20110124,   80.1,19,   56.1,19, 9999.9, 0, 9999.9, 0,  11.4,19,   6.3,19,  19.0, 999.9,   92.5 ,  62.6 , 0.00I,999.9, 000000,
637080,99999, 20110125,   82.8,14,   51.4,14, 9999.9, 0, 9999.9, 0,  10.7,13,   8.7,14,  15.5, 999.9,   93.0 ,  65.1 , 0.00I,999.9, 000000,
637080,99999, 20110126,   77.1,14,   53.5,12, 9999.9, 0, 9999.9, 0,  12.2,13,   6.1,14,  15.0, 999.9,   92.7 ,  62.2 , 0.00I,999.9, 000000,
637080,99999, 20110127,   77.9,21,   49.7,21, 9999.9, 0, 9999.9, 0,  13.0,17,   6.5,21,  14.0, 999.9,   93.2 ,  56.7 , 0.00I,999.9, 000000,
637080,99999, 20110128,   78.3,18,   49.8,18, 9999.9, 0, 9999.9, 0,  11.9,16,   4.2,18,  15.0, 999.9,   95.0 ,  58.1 , 0.00I,999.9, 000000,
637080,99999, 20110130,   79.9,15,   59.8,15, 9999.9, 0, 9999.9, 0,  13.2,13,   7.8,14,  18.1, 999.9,   93.2 ,  63.5 , 0.00I,999.9, 000000,
637080,99999, 20110131,   81.2,16,   58.2,16, 9999.9, 0, 9999.9, 0,  12.0,16,   4.8,16,  14.0, 999.9,   89.6*,  63.5 , 0.00I,999.9, 000010,
637080,99999, 20110201,   73.7,22,   63.5,22, 9999.9, 0, 9999.9, 0,  11.0,22,   9.4,22,  29.9, 999.9,   86.9 ,  63.9 , 0.00E,999.9, 000010,
637080,99999, 20110202,   75.2,16,   61.7,16, 9999.9, 0, 9999.9, 0,   9.5,16,   6.8,16,  15.9, 999.9,   87.4 ,  64.2 , 0.00G,999.9, 000000,
637080,99999, 20110203,   75.8,18,   58.5,18, 9999.9, 0, 9999.9, 0,   9.9,18,   8.2,18,  20.0, 999.9,   87.8*,  61.9 , 0.00I,999.9, 000010,
637080,99999, 20110204,   77.8,16,   60.0,16, 9999.9, 0, 9999.9, 0,  12.4,15,   7.7,16,  20.0, 999.9,   92.1 ,  61.9*, 0.00G,999.9, 000000,
637080,99999, 20110205,   80.3,19,   46.3,19, 9999.9, 0, 9999.9, 0,  11.5,13,  11.0,19,  33.0, 999.9,   93.2 ,  59.9 , 0.00I,999.9, 000000,
637080,99999, 20110206,   78.3,20,   48.8,20, 9999.9, 0, 9999.9, 0,  11.2,11,   7.6,20,  20.0, 999.9,   92.3 ,  61.3 , 0.00I,999.9, 000000,
637080,99999, 20110207,   77.7,20,   49.5,20, 9999.9, 0, 9999.9, 0,  12.5,18,   5.2,20,  15.0, 999.9,   92.5 ,  60.8*, 0.00I,999.9, 000000,
637080,99999, 20110208,   78.5,23,   49.5,23, 9999.9, 0, 9999.9, 0,   8.3,23,   7.6,22,  18.1, 999.9,   93.6 ,  63.5 , 0.00I,999.9, 000000,
637080,99999, 20110209,   76.5,15,   51.7,15, 9999.9, 0, 9999.9, 0,  10.9,15,   9.2,15,  22.0, 999.9,   89.6*,  61.7 , 0.00I,999.9, 000000,
637080,99999, 20110210,   77.6,22,   59.9,22, 9999.9, 0, 9999.9, 0,  10.2,17,   7.6,19,  41.0, 999.9,   89.6*,  65.3 , 0.00I,999.9, 000010,
637080,99999, 20110211,   79.2,21,   61.0,21, 9999.9, 0, 9999.9, 0,  11.4,19,   7.6,21,  22.0, 999.9,   91.2*,  64.4*, 0.00I,999.9, 000000,
637080,99999, 20110212,   75.1,18,   61.5,18, 9999.9, 0, 9999.9, 0,  10.8,18,   5.7,18,  20.0, 999.9,   89.6 ,  65.3 , 0.00I,999.9, 000000,
637080,99999, 20110213,   75.3,20,   61.3,20, 9999.9, 0, 9999.9, 0,   9.0,20,   7.2,20,  20.0, 999.9,   80.6*,  66.2*, 0.00B,999.9, 010010,
637080,99999, 20110214,   75.0,24,   60.8,24, 9999.9, 0, 9999.9, 0,   8.7,24,   6.3,24,  20.0, 999.9,   87.1 ,  65.3 , 0.00G,999.9, 000000,
637080,99999, 20110215,   75.1,23,   62.1,23, 9999.9, 0, 9999.9, 0,   8.9,23,   6.6,23,  25.1, 999.9,   87.1 ,  64.4*, 0.00I,999.9, 000000,
637080,99999, 20110216,   75.3,21,   61.6,21, 9999.9, 0, 9999.9, 0,   8.2,21,   5.9,21,  16.9, 999.9,   84.2*,  65.8 , 0.00I,999.9, 000000,
637080,99999, 20110217,   76.4,23,   61.1,23, 9999.9, 0, 9999.9, 0,   9.4,23,   6.2,23,  25.1, 999.9,   90.5 ,  64.8 , 0.00I,999.9, 000010,
637080,99999, 20110218,   75.6,23,   64.8,23, 9999.9, 0, 9999.9, 0,  10.4,23,   8.2,22,  18.1, 999.9,   86.9 ,  64.4 , 0.51G,999.9, 010010,
637080,99999, 20110219,   76.7,24,   63.1,23, 9999.9, 0, 9999.9, 0,  10.7,23,   5.7,24,  12.0, 999.9,   92.3 ,  65.1 , 0.12G,999.9, 000010,
637080,99999, 20110220,   74.5,15,   61.9,15, 9999.9, 0, 9999.9, 0,  13.2,15,   6.1,15,  13.0, 999.9,   88.7 ,  65.5 , 0.00G,999.9, 000000,
637080,99999, 20110221,   76.1, 7,   59.5, 7, 9999.9, 0, 9999.9, 0,  12.0, 7,   5.4, 7,  15.0, 999.9,   84.2*,  62.8 , 0.00I,999.9, 000000,
637080,99999, 20110222,   77.5,14,   59.6,14, 9999.9, 0, 9999.9, 0,  11.9,14,   8.8,14,  20.0, 999.9,   90.5 ,  60.8*, 0.00I,999.9, 000010,
637080,99999, 20110223,   75.3,21,   60.1,21, 9999.9, 0, 9999.9, 0,  11.5,18,   5.5,21,  15.0, 999.9,   89.6*,  63.0 , 0.12G,999.9, 000000,
637080,99999, 20110224,   78.3,23,   58.2,23, 9999.9, 0, 9999.9, 0,  10.4,22,   4.5,23,  15.0, 999.9,   92.7 ,  62.1 , 0.00G,999.9, 000000,
637080,99999, 20110225,   79.6,21,   56.1,21, 9999.9, 0, 9999.9, 0,   9.8,21,   8.9,21,  22.0, 999.9,   95.4 ,  57.9 , 0.00I,999.9, 000000,
637080,99999, 20110226,   78.2,24,   54.8,24, 9999.9, 0, 9999.9, 0,  10.6,22,   6.1,24,  18.1, 999.9,   93.6 ,  62.6 , 0.00I,999.9, 000000,
637080,99999, 20110227,   78.3,24,   56.6,23, 9999.9, 0, 9999.9, 0,  11.0,18,   6.4,24,  16.9, 999.9,   95.9 ,  64.0*, 0.00I,999.9, 000000,
637080,99999, 20110228,   79.6,16,   55.2,16, 9999.9, 0, 9999.9, 0,  13.1,13,   5.6,16,  15.0, 999.9,   93.7 ,  64.4*, 0.00I,999.9, 000000,
637080,99999, 20110301,   80.0,17,   52.8,17, 9999.9, 0, 9999.9, 0,  12.2,15,   7.5,17,  17.5, 999.9,   95.9 ,  62.8 , 0.00I,999.9, 000000,
637080,99999, 20110302,   78.5,17,   55.1,17, 9999.9, 0, 9999.9, 0,  11.8,15,   9.3,16,  20.0, 999.9,   93.4 ,  68.0*, 0.00I,999.9, 000000,
637080,99999, 20110303,   78.6,16,   57.6,16, 9999.9, 0, 9999.9, 0,  13.0,13,   7.8,15,  22.0, 999.9,   91.4 ,  66.9 , 0.00I,999.9, 000000,
637080,99999, 20110304,   76.6,17,   58.2,16, 9999.9, 0, 9999.9, 0,  12.3,14,   8.1,16,  20.0, 999.9,   93.0 ,  64.4 , 0.00I,999.9, 000000,
637080,99999, 20110305,   78.2,11,   60.6,11, 9999.9, 0, 9999.9, 0,  12.2,11,  10.7,10,  27.0, 999.9,   90.0 ,  62.6*, 0.00I,999.9, 000010,
637080,99999, 20110306,   75.1,15,   62.1,15, 9999.9, 0, 9999.9, 0,  11.9,15,   6.4,15,  20.0, 999.9,   90.7 ,  60.8*, 0.00E,999.9, 010010,
637080,99999, 20110307,   75.4,21,   62.4,21, 9999.9, 0, 9999.9, 0,  11.6,19,   3.0,21,   9.9, 999.9,   86.0 ,  68.0 , 0.59G,999.9, 010010,
637080,99999, 20110308,   77.5,22,   61.3,21, 9999.9, 0, 9999.9, 0,  11.4,18,   6.3,22,  15.9, 999.9,   89.6*,  64.0 , 0.12G,999.9, 000000,
637080,99999, 20110309,   79.3,22,   57.5,22, 9999.9, 0, 9999.9, 0,  10.6,20,   6.8,22,  20.0, 999.9,   93.2 ,  63.3 , 0.00G,999.9, 000000,
637080,99999, 20110310,   79.4,21,   58.2,21, 9999.9, 0, 9999.9, 0,  11.0,20,   9.1,20,  25.1, 999.9,   93.2*,  64.6 , 0.00I,999.9, 000000,
637080,99999, 20110311,   77.9,23,   59.4,23, 9999.9, 0, 9999.9, 0,   9.9,21,  10.0,23,  49.9, 999.9,   89.2 ,  65.1 , 0.00I,999.9, 000000,
637080,99999, 20110312,   77.8,23,   61.2,23, 9999.9, 0, 9999.9, 0,  10.9,23,   4.9,23,  23.9, 999.9,   93.4 ,  69.8*, 0.00E,999.9, 000010,
637080,99999, 20110313,   79.6,22,   62.3,22, 9999.9, 0, 9999.9, 0,  11.1,22,   6.3,22,  21.0, 999.9,   92.8 ,  70.2 , 0.00G,999.9, 010010,
637080,99999, 20110314,   78.7,23,   61.9,23, 9999.9, 0, 9999.9, 0,  10.1,23,   8.3,23,  20.0, 999.9,   94.1 ,  65.8 , 0.00G,999.9, 010010,
637080,99999, 20110315,   72.3,23,   62.6,23, 9999.9, 0, 9999.9, 0,  11.0,23,   8.5,23, 999.9, 999.9,   86.4 ,  66.0*, 0.12E,999.9, 010010,
637080,99999, 20110316,   71.7,21,   62.9,20, 9999.9, 0, 9999.9, 0,  10.1,21,   5.5,21,  18.1, 999.9,   82.6 ,  65.3 ,99.99 ,999.9, 010010,
637080,99999, 20110317,   71.9,16,   62.6,16, 9999.9, 0, 9999.9, 0,  10.2,16,   5.5,16,  22.0, 999.9,   83.7*,  65.3 , 0.01A,999.9, 010010,
637080,99999, 20110318,   76.4,22,   61.8,22, 9999.9, 0, 9999.9, 0,   9.6,22,   6.6,22,  15.0, 999.9,   87.4 ,  66.2 , 0.04G,999.9, 010000,
637080,99999, 20110319,   70.9,24,   64.7,24, 9999.9, 0, 9999.9, 0,   9.6,24,   3.4,24,  16.9, 999.9,   78.8 ,  65.8*, 0.20G,999.9, 010000,
637080,99999, 20110320,   72.2,22,   63.8,22, 9999.9, 0, 9999.9, 0,  10.5,22,   3.2,22,   9.9, 999.9,   84.2 ,  65.8 , 0.31G,999.9, 010010,
637080,99999, 20110321,   73.3,19,   64.5,19, 9999.9, 0, 9999.9, 0,  10.0,19,   6.4,19,  20.0, 999.9,   85.5 ,  65.3 , 0.00G,999.9, 010010,
637080,99999, 20110322,   73.6,22,   64.8,22, 9999.9, 0, 9999.9, 0,  10.1,22,   7.1,22,  18.1, 999.9,   83.1 ,  64.9 , 0.28G,999.9, 010010,
637080,99999, 20110323,   74.0,22,   63.0,22, 9999.9, 0, 9999.9, 0,  10.7,22,   5.3,21,  15.0, 999.9,   86.9 ,  64.0*, 0.00G,999.9, 010010,
637080,99999, 20110324,   75.3,20,   63.0,20, 9999.9, 0, 9999.9, 0,  10.7,20,   6.1,20,  18.1, 999.9,   89.8 ,  65.5*, 0.16G,999.9, 010010,
637080,99999, 20110325,   77.0,18,   61.8,17, 9999.9, 0, 9999.9, 0,   9.4,16,   6.3,18,  20.0, 999.9,   88.3 ,  63.7 , 0.12G,999.9, 000000,
637080,99999, 20110326,   75.1,24,   64.1,24, 9999.9, 0, 9999.9, 0,   9.5,24,   7.7,24,  20.0, 999.9,   86.9 ,  65.5 , 0.00G,999.9, 010010,
637080,99999, 20110327,   72.8,23,   64.4,22, 9999.9, 0, 9999.9, 0,  10.1,23,   7.3,23,  18.1, 999.9,   84.9 ,  59.0*, 0.08E,999.9, 010010,
637080,99999, 20110328,   74.7,20,   62.7,20, 9999.9, 0, 9999.9, 0,   9.8,20,   4.3,20,  16.9, 999.9,   85.6 ,  64.2 , 0.51G,999.9, 010000,
637080,99999, 20110329,   77.8,17,   63.1,17, 9999.9, 0, 9999.9, 0,  10.2,16,   6.5,17,  18.1, 999.9,   88.3 ,  66.7 , 0.00G,999.9, 000010,
637080,99999, 20110330,   74.1,15,   64.2,15, 9999.9, 0, 9999.9, 0,  10.8,15,   6.0,15,  14.0, 999.9,   84.2*,  66.2*, 0.12G,999.9, 010010,
637080,99999, 20110331,   71.8,23,   65.1,23, 9999.9, 0, 9999.9, 0,  10.5,23,   7.7,23,  20.0, 999.9,   85.3 ,  64.4 , 0.04G,999.9, 010010,
637080,99999, 20110401,   71.2,21,   65.4,20, 9999.9, 0, 9999.9, 0,  11.1,21,   6.4,21,  15.9, 999.9,   83.3 ,  62.4 , 3.62G,999.9, 010010,
637080,99999, 20110402,   76.3,15,   62.9,15, 9999.9, 0, 9999.9, 0,  10.4,15,   7.5,15,  18.1, 999.9,   85.6 ,  63.3 , 0.16G,999.9, 000000,
637080,99999, 20110403,   76.1,24,   64.3,24, 9999.9, 0, 9999.9, 0,   9.9,24,   5.1,24,  15.0, 999.9,   87.8 ,  65.7 , 0.00G,999.9, 000000,
637080,99999, 20110404,   76.5,24,   62.3,24, 9999.9, 0, 9999.9, 0,  10.5,24,   5.4,24,  12.0, 999.9,   90.0 ,  65.1 , 0.00E,999.9, 010000,
637080,99999, 20110405,   76.2,18,   65.6,18, 9999.9, 0, 9999.9, 0,  10.8,18,   6.7,17,  18.1, 999.9,   86.5 ,  66.6 , 0.00G,999.9, 000000,
637080,99999, 20110406,   75.7,22,   67.0,22, 9999.9, 0, 9999.9, 0,   9.5,22,   7.3,21,  16.9, 999.9,   86.0 ,  68.0 , 0.03G,999.9, 000000,
637080,99999, 20110407,   75.8,20,   66.8,20, 9999.9, 0, 9999.9, 0,  10.7,20,   7.4,20,  20.0, 999.9,   86.0 ,  67.6 , 0.00G,999.9, 000010,
637080,99999, 20110408,   72.7,19,   66.5,19, 9999.9, 0, 9999.9, 0,  11.0,19,   4.5,18,  18.1, 999.9,   86.9 ,  60.8 , 0.12E,999.9, 010010,
637080,99999, 20110409,   74.6,22,   65.5,22, 9999.9, 0, 9999.9, 0,  11.1,22,   5.1,22,  18.1, 999.9,   85.3 ,  65.1 , 0.00I,999.9, 000010,
637080,99999, 20110410,   75.3,18,   64.5,18, 9999.9, 0, 9999.9, 0,  11.4,18,   6.9,18,  18.1, 999.9,   87.8 ,  64.8 , 0.00I,999.9, 000000,
637080,99999, 20110411,   77.8,22,   63.1,22, 9999.9, 0, 9999.9, 0,  10.7,22,   5.5,22,  15.9, 999.9,   92.3 ,  64.6*, 0.00I,999.9, 000000,
637080,99999, 20110412,   77.9,21,   59.9,21, 9999.9, 0, 9999.9, 0,  10.5,21,   6.3,20,  15.0, 999.9,   91.9 ,  65.3 , 0.00I,999.9, 000000,
637080,99999, 20110413,   77.4,23,   61.9,23, 9999.9, 0, 9999.9, 0,  12.2,18,   6.0,22,  20.0, 999.9,   91.0 ,  63.5 , 0.00I,999.9, 000000,
637080,99999, 20110414,   75.0,17,   65.0,17, 9999.9, 0, 9999.9, 0,  11.4,17,   7.2,17,  18.1, 999.9,   86.9 ,  68.0*, 0.59E,999.9, 010010,
637080,99999, 20110415,   74.5,21,   62.8,21, 9999.9, 0, 9999.9, 0,   9.5,21,   6.4,21,  16.9, 999.9,   86.0 ,  63.5 , 0.04E,999.9, 010010,
637080,99999, 20110416,   73.8,23,   63.7,23, 9999.9, 0, 9999.9, 0,  11.0,23,   5.1,23,  15.0, 999.9,   86.9 ,  62.6 , 0.35G,999.9, 010110,
637080,99999, 20110417,   73.4,23,   63.1,23, 9999.9, 0, 9999.9, 0,  10.3,23,   2.0,23,   9.9, 999.9,   86.4 ,  64.4 ,99.99 ,999.9, 010010,
637080,99999, 20110418,   77.2,21,   62.7,21, 9999.9, 0, 9999.9, 0,  11.4,21,   5.3,21,  15.0, 999.9,   89.6 ,  64.4*, 0.00I,999.9, 000010,
637080,99999, 20110419,   75.1,23,   65.0,23, 9999.9, 0, 9999.9, 0,   9.2,23,   6.6,23,  18.1, 999.9,   87.8*,  65.3 , 0.00I,999.9, 000010,
637080,99999, 20110420,   74.1,21,   64.7,21, 9999.9, 0, 9999.9, 0,  11.1,21,   4.0,21,  18.1, 999.9,   86.9 ,  63.5 , 0.12G,999.9, 010010,
637080,99999, 20110421,   74.6,22,   64.4,22, 9999.9, 0, 9999.9, 0,  11.7,22,   6.6,22,  22.9, 999.9,   87.4 ,  65.1 , 0.08G,999.9, 010010,
637080,99999, 20110422,   74.5,22,   64.0,22, 9999.9, 0, 9999.9, 0,  11.2,22,   3.9,22,  18.1, 999.9,   86.9 ,  65.8*, 0.16G,999.9, 000010,
637080,99999, 20110423,   74.5,21,   64.1,21, 9999.9, 0, 9999.9, 0,   8.9,21,   4.4,21,  11.1, 999.9,   82.4*,  67.3 , 0.00G,999.9, 000010,
637080,99999, 20110424,   74.2,21,   62.6,21, 9999.9, 0, 9999.9, 0,   9.6,18,   3.4,14,   9.9, 999.9,   87.8 ,  63.3 , 0.12G,999.9, 000010,
637080,99999, 20110425,   74.2,16,   62.2,16, 9999.9, 0, 9999.9, 0,  11.9,16,   4.9,16,  13.0, 999.9,   85.6 ,  65.7*, 0.02G,999.9, 000010,
637080,99999, 20110426,   77.0,17,   63.8,17, 9999.9, 0, 9999.9, 0,   9.4,17,   7.1,17,  18.1, 999.9,   85.5 ,  64.8 , 0.00G,999.9, 000010,
637080,99999, 20110427,   75.1,24,   64.1,24, 9999.9, 0, 9999.9, 0,   9.7,24,   5.0,24,  15.9, 999.9,   86.0*,  66.2*, 0.03E,999.9, 010010,
637080,99999, 20110428,   73.2,22,   64.5,22, 9999.9, 0, 9999.9, 0,   9.8,22,   4.9,21,  18.1, 999.9,   85.1 ,  66.2 , 0.39E,999.9, 010010,
637080,99999, 20110429,   70.9,16,   62.4,16, 9999.9, 0, 9999.9, 0,  10.4,16,   3.5,16,  11.1, 999.9,   84.2*,  64.4*,99.99 ,999.9, 010010,
637080,99999, 20110430,   75.2,19,   62.3,19, 9999.9, 0, 9999.9, 0,   9.4,19,   5.2,18,  15.0, 999.9,   86.7 ,  66.0 , 0.00G,999.9, 010010,
637080,99999, 20110501,   76.9,19,   62.6,19, 9999.9, 0, 9999.9, 0,  11.0,19,   6.4,18,  18.1, 999.9,   88.0 ,  66.0 , 0.00G,999.9, 010010,
637080,99999, 20110502,   71.4,16,   65.1,16, 9999.9, 0, 9999.9, 0,  12.4,16,   4.2,15,  15.9, 999.9,   83.5 ,  65.1 , 0.71G,999.9, 010010,
637080,99999, 20110503,   72.4,18,   65.0,18, 9999.9, 0, 9999.9, 0,  10.0,18,   6.0,18,  19.0, 999.9,   81.3 ,  65.5*, 0.51G,999.9, 000010,
637080,99999, 20110504,   74.2,24,   63.1,24, 9999.9, 0, 9999.9, 0,   9.7,24,   4.7,23,  18.1, 999.9,   84.2 ,  64.0 , 0.16G,999.9, 000000,
637080,99999, 20110505,   74.4,23,   65.1,23, 9999.9, 0, 9999.9, 0,  10.5,23,   2.8,23,   9.9, 999.9,   86.0 ,  65.1 , 0.00G,999.9, 000010,
637080,99999, 20110506,   72.0,21,   65.4,21, 9999.9, 0, 9999.9, 0,   9.1,21,   2.1,21,  12.0, 999.9,   81.1 ,  68.0*,99.99 ,999.9, 010010,
637080,99999, 20110507,   75.1,20,   64.6,20, 9999.9, 0, 9999.9, 0,   9.8,20,   4.9,20,  15.0, 999.9,   86.9 ,  64.0 , 0.16E,999.9, 010010,
637080,99999, 20110508,   72.9,13,   66.2,13, 9999.9, 0, 9999.9, 0,  12.1,13,   4.5,13,  14.0, 999.9,   84.4 ,  65.3 , 1.18E,999.9, 010010,
637080,99999, 20110509,   76.2,19,   65.5,19, 9999.9, 0, 9999.9, 0,   9.7,19,   3.7,19,  20.0, 999.9,   86.4 ,  61.5 , 0.16E,999.9, 010010,
637080,99999, 20110510,   74.5,23,   64.8,23, 9999.9, 0, 9999.9, 0,  10.9,22,   2.4,23,   9.9, 999.9,   86.0 ,  64.6 , 0.00I,999.9, 000000,
637080,99999, 20110511,   73.1,19,   63.2,19, 9999.9, 0, 9999.9, 0,  11.0,19,   4.8,18,  20.0, 999.9,   85.3 ,  64.4*, 0.47E,999.9, 010010,
637080,99999, 20110512,   75.9,19,   63.2,19, 9999.9, 0, 9999.9, 0,  11.2,19,   3.9,17,   9.9, 999.9,   86.0 ,  62.6 ,99.99 ,999.9, 010000,
637080,99999, 20110513,   74.8,24,   64.2,24, 9999.9, 0, 9999.9, 0,  10.6,24,   5.2,24,  15.0, 999.9,   86.0 ,  64.4 , 0.03G,999.9, 000010,
637080,99999, 20110514,   78.5,17,   63.3,17, 9999.9, 0, 9999.9, 0,  10.3,17,   5.7,17,  13.0, 999.9,   87.4 ,  69.8*, 0.00G,999.9, 000010,
637080,99999, 20110515,   76.1,19,   63.3,19, 9999.9, 0, 9999.9, 0,  11.4,19,   3.3,19,   9.9, 999.9,   87.8 ,  66.2 , 0.04E,999.9, 000010,
637080,99999, 20110516,   76.2,21,   64.3,21, 9999.9, 0, 9999.9, 0,  10.9,20,   4.4,21,  13.0, 999.9,   85.1 ,  65.7 , 0.00I,999.9, 000010,
637080,99999, 20110517,   74.8,19,   65.2,19, 9999.9, 0, 9999.9, 0,   9.3,19,   5.4,19,  15.0, 999.9,   83.3 ,  68.0 , 0.00I,999.9, 000010,
637080,99999, 20110518,   77.5,19,   62.6,19, 9999.9, 0, 9999.9, 0,  11.0,19,   6.7,19,  13.0, 999.9,   86.5 ,  67.8 , 0.00I,999.9, 000000,
637080,99999, 20110519,   73.6,12,   66.5,12, 9999.9, 0, 9999.9, 0,  10.8,12,   4.6,12,  18.1, 999.9,   82.8*,  66.2*, 0.02A,999.9, 010010,
637080,99999, 20110520,   73.7, 9,   64.4, 8, 9999.9, 0, 9999.9, 0,  11.1, 9,   5.8, 9,  20.0, 999.9,   80.6*,  67.1*, 0.00I,999.9, 000010,
637080,99999, 20110521,   71.6,16,   64.4,16, 9999.9, 0, 9999.9, 0,   9.8,16,   3.2,13,  13.0, 999.9,   80.6 ,  65.3 , 0.59E,999.9, 010010,
637080,99999, 20110522,   73.0,20,   65.3,20, 9999.9, 0, 9999.9, 0,   9.4,20,   2.5,20,  12.0, 999.9,   81.5 ,  64.4 , 0.00I,999.9, 000010,
637080,99999, 20110523,   73.2,23,   64.4,23, 9999.9, 0, 9999.9, 0,  10.0,23,   3.3,22,  12.0, 999.9,   83.3 ,  64.4 , 0.00I,999.9, 000010,
637080,99999, 20110524,   72.7,22,   62.9,22, 9999.9, 0, 9999.9, 0,  11.0,22,   2.8,22,   9.9, 999.9,   86.4 ,  62.2 , 0.00I,999.9, 000010,
637080,99999, 20110525,   72.6,21,   65.7,21, 9999.9, 0, 9999.9, 0,   9.3,21,   4.1,20,  15.9, 999.9,   80.6*,  64.4*, 0.56B,999.9, 010010,
637080,99999, 20110526,   72.1,22,   65.4,22, 9999.9, 0, 9999.9, 0,   9.4,22,   3.1,22,  14.0, 999.9,   82.4*,  64.4*,99.99 ,999.9, 010010,
637080,99999, 20110527,   72.4,20,   65.2,20, 9999.9, 0, 9999.9, 0,  11.7,20,   4.9,19,  14.0, 999.9,   80.8*,  64.0 , 0.55G,999.9, 000010,
637080,99999, 20110528,   74.0,16,   64.1,16, 9999.9, 0, 9999.9, 0,  12.6,16,   4.9,16,  12.0, 999.9,   85.1 ,  63.5*, 0.00G,999.9, 000010,
637080,99999, 20110529,   75.4,14,   67.1,14, 9999.9, 0, 9999.9, 0,  10.8,14,   7.0,14,  18.1, 999.9,   84.0 ,  64.8 , 0.00I,999.9, 000000,
637080,99999, 20110530,   74.7,23,   64.7,23, 9999.9, 0, 9999.9, 0,  10.5,22,   3.8,22,  14.0, 999.9,   85.3 ,  65.8 , 0.00I,999.9, 000010,
637080,99999, 20110531,   75.6,18,   64.2,18, 9999.9, 0, 9999.9, 0,  10.9,18,   7.3,18,  20.0, 999.9,   84.2*,  66.2 ,99.99 ,999.9, 010010,
